event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,colour,diameter_3d_pc,diameter_pc
0,0.016666666666666666,500548.735233,0.9754592180252076,1,86.34012257755909,4.2210388500561695,103,blue,682.3279989583383,271.9272989013702
0,0.03333333333333333,500548.756354,1.0,1,86.22897209509394,4.215680444144759,104,blue,681.3348711707974,271.448496028723
0,0.05,500548.774862,1.0,1,86.1983228101618,4.214074763630713,105,blue,681.0372740938354,271.3164681207498
0,0.06666666666666667,500548.800342,0.9491385817527772,1,86.0136201047766,4.204907126347393,106,blue,679.3381427695786,270.52082437757605
0,0.08333333333333333,500548.821146,0.8806679844856262,1,85.96814278242027,4.201207944702232,107,blue,678.652535866386,270.324921740884
0,0.1,500548.833849,0.3831870150120885,1,83.57655396282802,4.098400983429006,108,blue,659.598277625953,260.0226758880983
0,0.11666666666666667,500548.900036,0.3474691298696133,1,85.26324767505768,4.156509941836957,109,blue,670.3682010423747,267.2884454716425
0,0.13333333333333333,500548.984457,0.8388748415523353,1,20.536649237942655,0.9750039295541466,110,blue,80.70738040576477,-11.53428728698439
0,0.15,500549.011369,0.3983524704438559,1,82.91658394721685,4.042617418999544,111,blue,649.2593430922698,257.1797234120735
0,0.16666666666666666,500549.079215,0.3493162746797691,1,87.3717534763558,4.235274821875425,112,blue,684.9664961961538,276.37125476103427
0,0.18333333333333332,500549.160898,0.3290665687280519,1,87.48698828067481,4.228114389996973,113,blue,683.6393806347626,276.86765166470207
0,0.2,500549.242955,0.8826751731703156,1,17.598700590861952,0.8372551363446927,114,blue,55.17699758328873,-24.19008707042909
0,0.21666666666666667,500549.269999,0.2970233658634685,1,86.06022136112634,4.249269566025115,115,blue,687.5602842600601,270.72156858411796
0,0.23333333333333334,500549.352478,0.8591493083995096,1,16.352954042159393,0.9454185890166236,116,blue,75.224028775179,-29.556388798324384
0,0.25,500549.377591,0.2934710390048616,1,83.50020859585824,4.148226565571353,117,blue,668.8329587930874,259.69380299247325
0,0.26666666666666666,500549.460792,0.338352309248719,1,85.20521892505708,4.279696309092782,118,blue,693.199581566843,267.038475056938
0,0.2833333333333333,500549.543441,0.2524137708197398,1,88.67996620637766,4.251283014745593,119,blue,687.9334571600149,282.00664202410354
0,0.3,500549.62496,0.2406963230659472,1,88.48193251575678,4.239507905325223,120,blue,685.7510565431073,281.1535724031063
0,0.31666666666666665,500549.678516,0.2790406480211229,1,83.690522395633,4.224453893564171,121,blue,682.9609436548635,260.5136176438863
0,0.3333333333333333,500549.751347,0.2756475363140382,1,90.30547558022803,4.314087762846962,122,blue,699.5736989707656,289.00884786660674
0,0.35,500549.835474,0.3109204547729731,1,83.53407339388869,4.222302520036985,123,blue,682.5622077497171,259.83968236446503
0,0.36666666666666664,500549.923697,0.2304325785775766,1,89.79136708533976,4.26898783842703,124,blue,691.2148719431137,286.79422298378614
0,0.38333333333333336,500550.002109,0.3070005735451468,1,83.8926849026204,4.239125494997622,125,blue,685.6801805533331,261.38447296489204
0,0.4,500550.078999,0.99,1,10.875510893535798,0.6472389641001604,126,blue,19.95937057665511,-53.15156765996394
0,0.4166666666666667,500550.102916,0.2189463618236373,1,77.90178530211263,3.992372175856596,127,blue,639.946881889816,235.5774780257247
0,0.43333333333333335,500550.159222,0.2179770281777905,1,73.93425875198547,3.88287972888115,128,blue,619.653534686387,218.48656607128882
0,0.45,500550.216938,0.2260550740125775,1,74.12418602792454,3.889195207459203,129,blue,620.8240464712684,219.30471569418586
0,0.4666666666666667,500550.259029,0.2471395893853104,1,74.43783796758382,3.914835810775548,130,blue,625.5762798898955,220.65583398345927
0,0.48333333333333334,500550.303247,0.2447156035181992,1,75.34225959124015,3.961546035154244,131,blue,634.233560163114,224.5518105180342
0,0.5,500550.356296,0.99,1,11.94658632937908,0.5873858656866622,132,blue,8.866187979516639,-48.537696589593935
0,0.5166666666666667,500550.382073,0.222613804711246,1,80.67622997394758,3.8236216828484535,133,blue,608.6706391903356,247.52895182424672
0,0.5333333333333333,500550.438229,0.2046625766972221,1,81.19247295261428,3.806485380423823,134,blue,605.4945942256635,249.7527714216746
0,0.55,500550.488605,0.2065086939326147,1,79.1136944376282,3.743703413179815,135,blue,593.85857462257,240.79801834730347
0,0.5666666666666667,500550.546135,0.202278707510436,1,80.06486551736356,3.806186407390792,136,blue,605.4391825170812,244.89537748831333
0,0.5833333333333334,500550.598295,0.99,1,10.951204965166228,0.5347310258321549,137,blue,-0.8928682533584253,-52.82550034891671
0,0.6,500550.621735,0.2156498833555602,1,76.43298541003772,3.605265607830516,138,blue,568.200490182608,229.25032953233085
0,0.6166666666666667,500550.669914,0.2164029826181465,1,76.08647905244928,3.594324270523752,139,blue,566.172621019306,227.7576842848765
0,0.6333333333333333,500550.724317,0.2307481861812168,1,75.79179994194597,3.5723848165785554,140,blue,562.1063592025127,226.4882952414025
0,0.65,500550.753069,0.2204465584131506,1,76.01169358479399,3.5908080668161464,141,blue,565.5209272756048,227.43553096667705
0,0.6666666666666666,500550.802368,0.1802319360495718,1,76.90175574633606,3.640697970758677,142,blue,574.7675298552197,231.26965125414003
0,0.6833333333333333,500550.852442,0.2016234209947238,1,78.39098343504001,3.689090605629266,143,blue,583.7366283514644,237.68479655592296
0,0.7,500550.896087,0.189897983645972,1,76.27959572430301,3.6036843634582247,144,blue,567.9074221039708,228.58957286681428
0,0.7166666666666667,500550.939389,0.2319652179552392,1,71.45314902682361,3.4496138042531284,145,blue,539.3519606256405,207.79869106244305
0,0.7333333333333333,500550.984887,0.2647736099690992,1,70.6653146182506,3.4442500264487017,146,blue,538.3578372106099,204.40493721064726
0,0.75,500551.020984,0.2032198288960727,1,78.7515703287729,3.6891589755767775,147,blue,583.749300048202,239.23809652124132
0,0.7666666666666667,500551.060087,0.8444988260639138,1,34.49448238293135,1.7430908710038224,148,blue,223.06473395686015,48.59186293324878
0,0.7833333333333333,500551.088334,0.830446720123291,1,34.54548300836647,1.7462039689147426,149,blue,223.64171600931843,48.81155829959858
0,0.8,500551.109817,0.8348630666732788,1,34.242276670766415,1.7321527293104737,150,blue,221.03745706904698,47.505436524614275
0,0.8166666666666667,500551.133615,0.8375672698020935,1,34.26555150444686,1.7337984160378914,151,blue,221.3424689038364,47.605697512955715
0,0.8333333333333334,500551.148669,0.7852783799171448,1,34.47846369973189,1.744498825349568,152,blue,223.32568443494378,48.52285926037374
0,0.85,500551.170692,0.905382513999939,1,34.33408517966702,1.7373528464287773,153,blue,222.0012475869801,47.90091998829469
0,0.8666666666666667,500551.188646,0.8451705574989319,1,34.27487550099943,1.7346205636825651,154,blue,221.4948458765566,47.64586248781599
0,0.8833333333333333,500551.211442,0.7222292423248291,1,34.20149846772853,1.731091613658586,155,blue,220.84078972859035,47.32977628164543
0,0.9,500551.236533,0.8216536045074463,1,34.264818244986714,1.734208785215117,156,blue,221.4185267911616,47.60253885157945
0,0.9166666666666666,500551.259368,0.8680077791213989,1,34.239272885552765,1.7333211319700306,157,blue,221.25400900024198,47.492497120688945
0,0.9333333333333333,500551.274125,0.8945788145065308,1,34.44694086376511,1.7437509890890477,158,blue,223.18708034575528,48.38706835708537
0,0.95,500551.292951,0.7840710433743738,1,34.18818455468249,1.7313750421611651,159,blue,220.89332041147367,47.272423945684004
0,0.9666666666666667,500551.318253,0.734286904335022,1,34.282009224631075,1.736235196116477,160,blue,221.7941021037431,47.676592425210316
0,0.9833333333333333,500551.338508,0.823530912399292,1,34.20964743450085,1.732628559388223,161,blue,221.12564748988729,47.36487958136273
0,1.0,500551.357379,0.8973598480224609,1,34.34508292688278,1.7388038363109048,162,blue,222.27017427809042,47.94829497797326
0,1.0166666666666666,500551.380812,0.8248583812473562,1,34.047449831170475,1.7076940163775092,163,blue,216.50427539845234,46.6661810540268
0,1.0333333333333334,500551.415681,0.2319259793071865,1,72.23959278355956,3.4951981594983006,164,blue,547.8005721380142,211.18645440407948
0,1.05,500551.460036,0.9115912034749676,1,13.421502998337049,0.6669325214647452,165,blue,23.609377570834255,-42.18419885975956
0,1.0666666666666667,500551.484525,0.7100831866264343,1,15.605825472000516,0.7724009643047802,166,blue,43.156915220055005,-32.774794132201656
0,1.0833333333333333,500551.506185,0.77080899477005,1,16.497335368410592,0.8155357008893294,167,blue,51.15151402772442,-28.934437438037996
0,1.1,500551.525006,0.1735657775033716,1,72.93793357936808,3.416915739453336,168,blue,533.2916961946955,214.19469666901696
0,1.1166666666666667,500551.560363,0.1522702539333153,1,72.09235079669584,3.529645790085511,169,blue,554.1851013649342,210.55218017763394
0,1.1333333333333333,500551.599601,0.8202695250511169,1,16.456226895667342,0.8131877929594307,170,blue,50.71635240571955,-29.111520383636357
0,1.15,500551.620632,0.1430233938686666,1,76.88475843877438,3.563153965117808,171,blue,560.3955117527499,231.19643196163398
0,1.1666666666666667,500551.657115,0.7093490958213806,1,16.94667053478491,0.8368082781158259,172,blue,55.09417680943996,-26.998836587102502
0,1.1833333333333333,500551.6761,0.99,1,11.541247743975656,0.5660373217755028,173,blue,4.909445520614764,-50.28377339269523
0,1.2,500551.694908,0.2361254943029895,1,72.85670080557524,3.4350950064865016,174,blue,536.6610443826178,213.84477029368787
0,1.2166666666666666,500551.739514,0.2519804720798133,1,70.4808878618364,3.399111844498949,175,blue,529.991919526413,203.61048217270516
0,1.2333333333333334,500551.787547,0.2212203291464743,1,72.66516723162376,3.4113505454152717,176,blue,532.2602422635014,213.01970122171946
0,1.25,500551.846304,0.2164291590035113,1,70.95085495744611,3.3635820279657134,177,blue,523.4068177874339,205.63495917394673
0,1.2666666666666666,500551.90227,0.2089358150883377,1,71.37862038819326,3.3761568817871304,178,blue,525.7374431563929,207.4776440864942
0,1.2833333333333334,500551.950365,0.2286536596506458,1,72.25152883160334,3.4204314575316315,179,blue,533.9432999317846,211.23787131172276
0,1.3,500551.993233,0.2148262716965108,1,72.26928088912005,3.4183905256643343,180,blue,533.565033301111,211.3143418401981
0,1.3166666666666667,500552.026579,0.2234518171915301,1,71.544528043731,3.3929007512963216,181,blue,528.8407545432973,208.19232440369876
0,1.3333333333333333,500552.057514,0.1990221539122211,1,71.152045145362,3.3752208283904315,182,blue,525.5639548738229,206.50162603661877
0,1.35,500552.10152,0.2083008420779238,1,71.01557658367639,3.379696497757142,183,blue,526.3934761324608,205.91376048793268
0,1.3666666666666667,500552.138853,0.2064833679988909,1,71.55003249390258,3.394957075552992,184,blue,529.2218740018186,208.2160359206984
0,1.3833333333333333,500552.182862,0.186434865155478,1,71.7455118965934,3.4010305725047085,185,blue,530.3475368743251,209.05810243697354
0,1.4,500552.224932,0.1943726560670274,1,68.65759435122251,3.359362928862483,186,blue,522.6248493014548,195.7562817122199
0,1.4166666666666667,500552.271498,0.2259540875005667,1,68.72471750346325,3.323171929859539,187,blue,515.9172039003945,196.04542807849032
0,1.4333333333333333,500552.319907,0.1921307037864393,1,69.50271178517978,3.3938741258418803,188,blue,529.0211599334192,199.39679362119747
0,1.45,500552.360079,0.1941115701077998,1,70.87854152888931,3.338530796889459,189,blue,518.763818711728,205.32345465722256
0,1.4666666666666666,500552.402995,0.2133766838721355,1,67.6505212296466,3.266431617035391,190,blue,505.4009454699858,191.41811337608584
0,1.4833333333333334,500552.449845,0.2232709788595542,1,66.30138088197654,3.1970990963419847,191,blue,492.5508452686838,185.60642223681242
0,1.5,500552.487028,0.7570218048001429,1,34.24927092944411,1.713300975344506,192,blue,217.54347004809028,47.53556568890258
0,1.5166666666666666,500552.512063,0.2550833602107669,1,67.24247768823604,3.2444753893148084,193,blue,501.33157479904577,189.66038443546898
0,1.5333333333333334,500552.560036,0.7010881002648917,1,34.269360393498665,1.7135564574459603,194,blue,217.5908211406294,47.622105062245204
0,1.55,500552.587202,0.25778550271389,1,68.2919461199333,3.2970514550984964,195,blue,511.0760310333463,194.1811790258727
0,1.5666666666666667,500552.625293,0.2714098903012579,1,68.83159689685947,3.32555189593061,196,blue,516.3583071832853,196.50583238308653
0,1.5833333333333333,500552.672403,0.2452663129342809,1,68.97810181324152,3.3245172433288603,197,blue,516.1665445086695,197.13693153142052
0,1.6,500552.71392,0.2453028456575811,1,69.03279588201822,3.3297783234544074,198,blue,517.1416339198755,197.37253714163688
0,1.6166666666666667,500552.747432,0.2684728193154982,1,70.22654661363737,3.389575787777521,199,blue,528.2245052860231,202.5148565166622
0,1.6333333333333333,500552.789454,0.2399930819372235,1,68.14482980187464,3.307566510075346,200,blue,513.0248929631213,193.54744614287011
0,1.65,500552.841367,0.2180051302297168,1,70.34987235232657,3.298910932880446,201,blue,511.42066693553437,203.0461067339003
0,1.6666666666666667,500552.883437,0.2171405047250792,1,72.2988546533161,3.386785522870359,202,blue,527.7073571528439,211.44173672808355
0,1.6833333333333333,500552.932846,0.1961029925022271,1,73.01747720080132,3.4221813939906456,203,blue,534.2676334280912,214.53734668364862
0,1.7,500552.985629,0.2069096964916041,1,69.96932642743757,3.2687602377300027,204,blue,505.83253239279367,201.40682926096468
0,1.7166666666666666,500553.026063,0.1915484643736974,1,72.3126401218771,3.374361826836616,205,blue,525.4047473918331,211.5011203834794
0,1.7333333333333334,500553.068483,0.1826147167768287,1,71.16612715398122,3.30834122183057,206,blue,513.1684781606907,206.5622870974616
0,1.75,500553.113761,0.2139948278750375,1,69.64033995870467,3.259312650035783,207,blue,504.08151501570796,199.98965442917068
0,1.7666666666666666,500553.158757,0.2002715873839917,1,69.50021808089589,3.2547796138134952,208,blue,503.2413613751081,199.38605149261485
0,1.7833333333333334,500553.195348,0.2247273241623007,1,68.45585218813758,3.2268164836797686,209,blue,498.0586704738294,194.88723710641344
0,1.8,500553.240444,0.99,1,17.433580837505648,0.841553628831182,210,blue,55.9736808513065,-24.90137334183673
0,1.8166666666666667,500553.270419,0.2554241934276644,1,64.08177528258116,3.1229769279179376,211,blue,478.81303100979204,176.04502840779733
0,1.8333333333333333,500553.310633,0.7062955498695374,1,20.27438310796342,0.975639953317891,212,blue,80.82526114935789,-12.664050951946404
0,1.85,500553.337537,0.2575728164301994,1,63.2486143891739,3.0739548636125025,213,blue,469.7272739639009,172.45602168202097
0,1.8666666666666667,500553.383307,0.290595494112401,1,64.70898104371297,3.134077797347979,214,blue,480.87046788170966,178.7468423226847
0,1.8833333333333333,500553.433697,0.3034477626096701,1,60.71924924954475,2.929290563465996,215,blue,442.9151700068813,161.56027685061315
0,1.9,500553.485436,0.2942697401306784,1,65.08866393005624,3.1465186719146243,216,blue,483.1762615146883,180.3824020849479
0,1.9166666666666667,500553.534381,0.3059404461978009,1,61.36805310071533,2.955040422182114,217,blue,447.68765283834637,164.35512884617194
0,1.9333333333333333,500553.580876,0.3178682051062263,1,61.04224514615833,2.9383865565884726,218,blue,444.60102279119076,162.95164609815856
0,1.95,500553.617653,0.2365510576102045,1,64.93549021547913,3.0235373827720524,219,blue,460.3828901997229,179.7225757582691
0,1.9666666666666666,500553.664915,0.2510350113575973,1,65.67810395558014,3.0752796800190185,220,blue,469.9728156433581,182.92153256117035
0,1.9833333333333334,500553.709792,0.2356017154484938,1,65.15645373942408,3.060554316838403,221,blue,467.2436145342822,180.6744202097609
0,2.0,500553.750219,0.2276668181870204,1,64.76911324300775,3.0579103185786902,222,blue,466.75357548435903,179.00587376476565
0,2.0166666666666666,500553.789447,0.2378204993217705,1,65.19162633524488,3.052996494173858,223,blue,465.8428465026028,180.8259331815803
0,2.033333333333333,500553.839241,0.2352325150523142,1,65.87134456320219,3.101292606475269,224,blue,474.79405549081844,183.75395502114964
0,2.05,500553.88476,0.2289558895323679,1,66.02529592536104,3.095127365465003,225,blue,473.65138876018807,184.41713121989193
0,2.066666666666667,500553.915236,0.2191802050270306,1,66.25373681837173,3.1049379760046474,226,blue,475.469688848077,185.401185930027
0,2.0833333333333335,500553.957539,0.2247730564214727,1,66.39851177520828,3.1136664146446043,227,blue,477.08741902725717,186.02483293257103
0,2.1,500554.000953,0.2415215770252935,1,65.34688513898205,3.044872190338971,228,blue,464.33708676244026,181.49474144569587
0,2.1166666666666667,500554.05194,0.7258717468332971,1,35.75240316754862,1.8068820112652648,229,blue,234.88779384443754,54.010607610548966
0,2.1333333333333333,500554.080252,0.2385239708810497,1,65.36537889702736,3.0465037105182007,230,blue,464.6394729669785,181.5744069971334
0,2.15,500554.13146,0.2364923409893668,1,65.10905004310597,3.034107013662932,231,blue,462.3418672379181,180.47021933300513
0,2.1666666666666665,500554.186424,0.99,1,11.161407305758445,0.5491876235463806,232,blue,1.7865198222489331,-51.92001184107981
0,2.183333333333333,500554.205717,0.3147807455494516,1,55.69366790067939,2.688724995248577,233,blue,398.32871006484476,139.9115828171579
0,2.2,500554.264333,0.3303934370536796,1,55.887526596063566,2.7069526092574345,234,blue,401.7070188887839,140.7466678134528
0,2.216666666666667,500554.310351,0.3268358513131019,1,56.21313892718972,2.712852257130959,235,blue,402.8004605460176,142.14930787451988
0,2.2333333333333334,500554.363931,0.3537438622026997,1,56.36806947462761,2.729296678650046,236,blue,405.8482721957216,142.81670210915425
0,2.25,500554.415165,0.3205662352062078,1,56.97298679434932,2.757845163650722,237,blue,411.13945285935705,145.42250411714477
0,2.2666666666666666,500554.466031,0.2841402192630168,1,55.575111519673,2.6151974187408924,238,blue,384.7010975644889,139.4008775594069
0,2.283333333333333,500554.508644,0.3000078294250682,1,55.975320147735,2.633589141431085,239,blue,388.10982231702786,141.1248560480685
0,2.3,500554.556114,0.2764008825826884,1,57.84924447651379,2.739444762415556,240,blue,407.7291196239388,149.19715885632755
0,2.316666666666667,500554.605446,0.2608929753209066,1,59.60052407569564,2.796917059874946,241,blue,418.38104420083414,156.74114502984352
0,2.3333333333333335,500554.653742,0.2652740863364194,1,59.37744663664223,2.7864894527398696,242,blue,416.44838986769537,155.7801944673928
0,2.35,500554.70321,0.2739653128915916,1,59.69181138263371,2.803154767806285,243,blue,419.537141961921,157.13438331211444
0,2.3666666666666667,500554.753637,0.2820051590855333,1,57.12225541831626,2.7573405301849023,244,blue,411.0459240140784,146.06550848713366
0,2.3833333333333333,500554.779089,0.7125201090961629,1,36.134253956028815,1.8246766749089844,245,blue,238.185859580161,55.65550604366412
0,2.4,500554.802441,0.8069342374801636,1,37.20294546125435,1.876836970687766,246,blue,247.85325693689137,60.25910785741324
0,2.4166666666666665,500554.823575,0.2996272372606339,1,55.62186205578223,2.680102713784568,247,blue,396.7306550732155,139.60226481828735
0,2.433333333333333,500554.878172,0.7487589120864868,1,37.04417680014888,1.8688664112026523,248,blue,246.37599219850017,59.575180182627996
0,2.45,500554.89838,0.3379238791848984,1,57.0149791601307,2.755038984440928,249,blue,410.6193551668453,145.60339460830102
0,2.466666666666667,500554.945886,0.3046874405737897,1,56.66417069621424,2.74760506484919,250,blue,409.24155135000905,144.0922171797656
0,2.4833333333333334,500555.011916,0.321802903031126,1,56.67195546043556,2.7417342856646485,251,blue,408.153460220095,144.12575160435273
0,2.5,500555.078479,0.3160562292998161,1,57.4191986440906,2.7674927255509174,252,blue,412.9275334869746,147.34465065872487
0,2.5166666666666666,500555.135415,0.3076612963565757,1,56.869472734078464,2.760068188868569,253,blue,411.5514687000284,144.9765966562158
0,2.533333333333333,500555.183449,0.99,1,11.62526330776326,0.5713937537000024,254,blue,5.902207449113628,-49.921859594424554
0,2.55,500555.205661,0.3191135003342311,1,53.401621871977966,2.535096293034702,255,blue,369.8551424301977,130.03813739036042
0,2.566666666666667,500555.255425,0.268626893096483,1,52.92831220051613,2.5054600027267018,256,blue,364.3623477612034,127.99926157694519
0,2.5833333333333335,500555.2984,0.3191100929430083,1,52.16155930040547,2.5132568363969137,257,blue,365.8074141299592,124.6963205276459
0,2.6,500555.342345,0.2942085822545592,1,52.63192846622975,2.5472659740348758,258,blue,372.11067300525997,126.72252952653129
0,2.6166666666666667,500555.378644,0.2799562373394421,1,52.70743930731716,2.476377473606746,259,blue,358.97218727718905,127.04780753546831
0,2.6333333333333333,500555.421756,0.2733261663908244,1,53.49521084524321,2.5311354054341275,260,blue,369.1210309044023,130.4412905594126
0,2.65,500555.465919,0.2781884527825137,1,52.79691475616143,2.5092293429504493,261,blue,365.06095786629606,127.4332408776175
0,2.6666666666666665,500555.51106,0.2927924591633858,1,52.95188859690432,2.5201213495409736,262,blue,367.07968406695454,128.10082160679818
0,2.683333333333333,500555.557243,0.7000096440315247,1,38.25200605526612,1.9259093014375412,263,blue,256.9483303734182,64.77814560564174
0,2.7,500555.579389,0.2734553498333459,1,52.01567869923498,2.4617878362684023,264,blue,356.26814161689316,124.06791074160802
0,2.716666666666667,500555.634917,0.8269453644752502,1,38.47722915287193,1.9359354980364136,265,blue,258.8065872151561,65.7483390202675
0,2.7333333333333334,500555.65459,0.7859103679656982,1,38.27908619095973,1.9255571756622196,266,blue,256.88306732728785,64.89479869138827
0,2.75,500555.677175,0.8400316834449768,1,38.61265653955811,1.941418373060432,267,blue,259.8227841274452,66.33171949997686
0,2.7666666666666666,500555.699187,0.8512170314788818,1,38.60944535908504,1.9413024245190036,268,blue,259.8012942066886,66.31788669960574
0,2.783333333333333,500555.720758,0.7283202420384566,1,38.61761906039378,1.9413580949955085,269,blue,259.8116121814888,66.35309654827203
0,2.8,500555.750199,0.8499096632003784,1,38.97017165587264,1.9588852835092103,270,blue,263.0601040348881,67.87178717138683
0,2.816666666666667,500555.767494,0.2840419951557419,1,52.20483919561568,2.469917130570398,271,blue,357.77482629100825,124.88275730862001
0,2.8333333333333335,500555.80876,0.7743552923202515,1,38.94097076147487,1.9564921845263183,272,blue,262.61656669607163,67.74599849452794
0,2.85,500555.830579,0.2614191922459262,1,53.02000026119657,2.5220423481434326,273,blue,367.4357222476132,128.39422618589333
0,2.8666666666666667,500555.88223,0.7698900103569031,1,39.10073415091306,1.9642246785094408,274,blue,264.0497083371852,68.43421116000911
0,2.8833333333333333,500555.898758,0.7931751608848572,1,39.13286355353428,1.9651951035597204,275,blue,264.2295670673919,68.57261497014373
0,2.9,500555.919537,0.99,1,10.53202417979558,0.5167342066275884,276,blue,-4.228401532265858,-54.6312051892615
0,2.9166666666666665,500555.9462,0.3413264091770343,1,46.0013376602578,2.175847135116951,277,blue,303.2718474582686,98.1599371307408
0,2.933333333333333,500555.995127,0.3979446808259755,1,44.49328162190936,2.116078535420364,278,blue,292.1943258665044,91.66368495747115
0,2.95,500556.041823,0.3717972295916066,1,44.50348743771011,2.121677824755364,279,blue,293.2320990253516,91.70764854462551
0,2.966666666666667,500556.087633,0.3930685999992088,1,45.57634808697702,2.15419476919588,280,blue,299.258794580653,96.32920977788608
0,2.9833333333333334,500556.128184,0.3346318488655404,1,46.81760660399184,2.223975251475625,281,blue,312.1919200522497,101.67617841412975
0,3.0,500556.17053,0.3408859042191084,1,46.03911542683785,2.178155547678304,282,blue,303.6996890025059,98.32267239521791
0,3.0166666666666666,500556.204644,0.4473576828173043,1,45.13254238536216,2.1392912498538346,283,blue,296.4965739808251,94.41742819927681
0,3.033333333333333,500556.252952,0.4363393824517573,1,45.34196806393085,2.148804518309905,284,blue,298.2597646405585,95.31957108053888
0,3.05,500556.303883,0.4264257286781148,1,44.97069693163946,2.131288037450753,285,blue,295.01325734552375,93.72024662661367
0,3.066666666666667,500556.353815,0.4086599923223558,1,45.43851936088806,2.1528098230690054,286,blue,299.0021084494443,95.73548504974202
0,3.0833333333333335,500556.402417,0.3954993496094553,1,46.2717139889248,2.1878479722647706,287,blue,305.4960844873956,99.32463709416339
0,3.1,500556.443409,0.4026010475803666,1,45.61110255499276,2.160399825088411,288,blue,300.4088406077735,96.47892158078788
0,3.1166666666666667,500556.496985,0.3611003963791194,1,46.77042942620428,2.210533333953469,289,blue,309.70059296173235,101.4729533111244
0,3.1333333333333333,500556.549812,0.3941215193819452,1,46.06780588125194,2.18110749383452,290,blue,304.24680316360735,98.44626225003772
0,3.15,500556.597431,0.3546994944978471,1,46.06323012715541,2.1806566839067467,291,blue,304.16324998126686,98.4265512766136
0,3.1666666666666665,500556.639378,0.3881197764621667,1,45.7296035374704,2.164939682644172,292,blue,301.25025851538345,96.98938819832685
0,3.183333333333333,500556.689204,0.3683359355285294,1,46.50735142066624,2.212034501248814,293,blue,309.97881954243616,100.33969233026086
0,3.2,500556.731252,0.7258740527577701,1,39.37074331411633,1.9821225915417928,294,blue,267.36691033070485,69.59732948496402
0,3.216666666666667,500556.759503,0.99,1,11.766089427784456,0.5753763569147212,295,blue,6.640343750222177,-49.315222994074674
0,3.2333333333333334,500556.788543,0.5147135238286575,1,41.05160500674108,1.9578028461762316,296,blue,262.85948493073187,76.8379764808393
0,3.25,500556.837963,0.4261963425645292,1,42.5828635484687,2.017686727126764,297,blue,273.9583727680864,83.4341780652511
0,3.2666666666666666,500556.882628,0.4174059428999307,1,42.98773427450223,2.036313420318196,298,blue,277.4106469899809,85.17823947080008
0,3.283333333333333,500556.920794,0.4054739192322725,1,42.753549534900216,2.0252536213878582,299,blue,275.3608221308855,84.1694419958387
0,3.3,500556.970547,0.4748504053503367,1,42.86464756089825,2.0301932516674883,300,blue,276.2763339775025,84.64801890179112
0,3.316666666666667,500557.02373,0.4405588592595661,1,42.82544788060925,2.054378620982358,301,blue,280.7588540992773,84.47915846040608
0,3.3333333333333335,500557.075098,0.2240595643289827,1,45.57743795011455,2.1463837885733312,302,blue,297.8111062135441,96.33390458072874
0,3.35,500557.118715,0.2443075684759822,1,42.383544437141,1.987046347746178,303,blue,268.2794800737396,82.57557123817669
0,3.3666666666666667,500557.15305,0.3671958626627294,1,43.73273131830699,2.087596711030901,304,blue,286.9155000909504,88.38746282976513
0,3.3833333333333333,500557.219517,0.3866005085715682,1,42.40179279794088,2.0029079825664717,305,blue,271.2192779457736,82.65417969203406
0,3.4,500557.276666,0.7546048296415809,1,14.333541000432117,0.7023168325482407,306,blue,30.167511307059414,-38.255413255941264
0,3.4166666666666665,500557.306591,0.99,1,12.56929891805299,0.6109649292360446,307,blue,13.23633529613144,-45.85523791125099
0,3.433333333333333,500557.335147,0.4625439540883935,1,40.232656413391,1.908182910648322,308,blue,253.66291833919843,73.31019207226193
0,3.45,500557.383463,0.4634110835517723,1,40.70551254675848,1.9326416745902817,309,blue,258.1961094638082,75.34711417987569
0,3.466666666666667,500557.431791,0.99,1,11.85665906368964,0.5791046598027609,310,blue,7.331347989112791,-48.925076222920424
0,3.4833333333333334,500557.458246,0.4915641891994126,1,36.63540219174265,1.7467976040513449,311,blue,223.75174043814434,57.81430202511293
0,3.5,500557.493284,0.4808380892114625,1,36.32344008343456,1.736628320619332,312,blue,221.8669638604303,56.470463021428685
0,3.5166666666666666,500557.542923,0.517776178455124,1,36.07369087160757,1.7230844500775526,313,blue,219.35674078135108,55.39461847795912
0,3.533333333333333,500557.58413,0.4562956010320975,1,36.673983368309614,1.7404921397786943,314,blue,222.58308470618863,57.980498138352154
0,3.55,500557.632289,0.4484676829572408,1,36.40754764525549,1.727928977235587,315,blue,220.2546262005753,56.83277311957728
0,3.566666666666667,500557.681125,0.5189806239520651,1,35.46523989648878,1.6865002934575464,316,blue,212.57622748621117,52.773594544543336
0,3.5833333333333335,500557.729105,0.4584478534375734,1,36.16937877061454,1.7191876231733991,317,blue,218.63450227502392,55.806813188283314
0,3.6,500557.775089,0.4848677641730857,1,37.12478870606969,1.7627699068958305,318,blue,226.71204953904655,59.92243204576362
0,3.6166666666666667,500557.811928,0.4639684032303111,1,36.19374183110696,1.7186086567047143,319,blue,218.52719653939818,55.91176193066871
0,3.6333333333333333,500557.844012,0.4421769544595057,1,35.79881771548061,1.7034277154596484,320,blue,215.71355852078617,54.21054753334169
0,3.65,500557.874681,0.4519804554212585,1,35.91486381061518,1.7087381676525275,321,blue,216.69779855865352,54.71043923401287
0,3.6666666666666665,500557.908967,0.4306136399389341,1,35.2220147788493,1.6729797374481552,322,blue,210.07032552620188,51.72585383804436
